Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/8/23,9:33:00 AM,110.40622,35.9164,-35.5632,-13.99648
4/8/23,9:33:30 AM,110.4171,35.91676,-35.56318,-13.9949
4/8/23,9:34:00 AM,110.41244,35.917,-35.56346,-13.99518
4/8/23,9:34:30 AM,110.4082,35.91574,-35.5632,-13.99426
4/8/23,9:35:00 AM,110.39514,35.9166,-35.5633,-13.9947
4/8/23,9:35:30 AM,110.41506,35.9168,-35.56386,-13.99358
4/8/23,9:36:00 AM,110.41906,35.91706,-35.56412,-13.99186
4/8/23,9:36:30 AM,110.37824,35.9161,-35.56286,-13.99032
4/8/23,9:37:00 AM,110.39642,35.91612,-35.5637,-13.98784
4/8/23,9:37:30 AM,110.37952,35.91596,-35.56338,-13.98746
4/8/23,9:38:00 AM,110.4279,35.91682,-35.56306,-13.98622
4/8/23,9:38:30 AM,110.41076,35.91656,-35.56402,-13.98468
4/8/23,9:39:00 AM,110.3985,35.91618,-35.5639,-13.98306
4/8/23,9:39:30 AM,110.3896,35.91582,-35.56374,-13.98246
4/8/23,9:40:00 AM,110.39188,35.91612,-35.56398,-13.97926
4/8/23,9:40:30 AM,110.41562,35.91736,-35.56308,-13.97472
4/8/23,9:41:00 AM,110.37362,35.91598,-35.56334,-13.9704
4/8/23,9:41:30 AM,110.37844,35.91688,-35.56372,-13.96712
4/8/23,9:42:00 AM,110.37868,35.91664,-35.56354,-13.96476
4/8/23,9:42:30 AM,110.40774,35.9157,-35.56308,-13.96342
4/8/23,9:43:00 AM,110.41288,35.91578,-35.5629,-13.96204
4/8/23,9:43:30 AM,110.41238,35.91612,-35.56388,-13.96206
4/8/23,9:44:00 AM,110.38328,35.91698,-35.56366,-13.96048
4/8/23,9:44:30 AM,110.376,35.91584,-35.56372,-13.95964
4/8/23,9:45:00 AM,110.39084,35.9166,-35.56252,-13.95906
4/8/23,9:45:30 AM,110.38536,35.9164,-35.56326,-13.95876
4/8/23,9:46:00 AM,110.39438,35.916,-35.56326,-13.95752
4/8/23,9:46:30 AM,110.3541,35.91634,-35.56222,-13.9568
4/8/23,9:47:00 AM,110.40034,35.91668,-35.56272,-13.95462
4/8/23,9:47:30 AM,110.4025,35.91654,-35.56358,-13.95136
4/8/23,9:48:00 AM,110.41888,35.91644,-35.56304,-13.94768
4/8/23,9:48:30 AM,110.40672,35.9168,-35.56362,-13.94238
4/8/23,9:49:00 AM,110.37828,35.91546,-35.56332,-13.93872
4/8/23,9:49:30 AM,110.43202,35.9167,-35.56332,-13.93516
4/8/23,9:50:00 AM,110.3934,35.91674,-35.56318,-13.93308
4/8/23,9:50:30 AM,110.38014,35.9161,-35.56254,-13.93098
4/8/23,9:51:00 AM,110.3852,35.91676,-35.5626,-13.92828
4/8/23,9:51:30 AM,110.4047,35.91598,-35.56292,-13.92658
4/8/23,9:52:00 AM,110.4072,35.9158,-35.56288,-13.92674
4/8/23,9:52:30 AM,110.43546,35.91604,-35.56318,-13.92748
4/8/23,9:53:00 AM,110.40796,35.91596,-35.56246,-13.9261
4/8/23,9:53:30 AM,110.39218,35.91614,-35.56264,-13.9268
4/8/23,9:54:00 AM,110.3606,35.91634,-35.56296,-13.92772
4/8/23,9:54:30 AM,110.38644,35.91594,-35.56278,-13.92878
4/8/23,9:55:00 AM,110.40562,35.91606,-35.56336,-13.92936
4/8/23,9:55:30 AM,110.39496,35.91592,-35.56322,-13.9295
4/8/23,9:56:00 AM,110.3876,35.91524,-35.5621,-13.93072
4/8/23,9:56:30 AM,110.40626,35.91616,-35.563,-13.9321
4/8/23,9:57:00 AM,110.41542,35.91518,-35.56328,-13.93418
4/8/23,9:57:30 AM,110.38462,35.91644,-35.5622,-13.93522
4/8/23,9:58:00 AM,110.40296,35.91598,-35.56192,-13.93846
4/8/23,9:58:30 AM,110.41596,35.91568,-35.56236,-13.94142
4/8/23,9:59:00 AM,110.41596,35.91602,-35.56288,-13.94168
4/8/23,9:59:30 AM,110.42392,35.91564,-35.56186,-13.94106
4/8/23,10:00:00 AM,110.399,35.91618,-35.56264,-13.94064
4/8/23,10:00:30 AM,110.4096,35.91564,-35.56202,-13.94072
4/8/23,10:01:00 AM,110.447,35.9155,-35.56252,-13.9392
4/8/23,10:01:30 AM,110.38084,35.9157,-35.56228,-13.93644
4/8/23,10:02:00 AM,110.4002,35.91574,-35.56206,-13.93316
4/8/23,10:02:30 AM,110.36816,35.91564,-35.56232,-13.92968
4/8/23,10:03:00 AM,110.34654,35.91504,-35.56158,-13.92758
4/8/23,10:03:30 AM,110.35558,35.91546,-35.56236,-13.92572
4/8/23,10:04:00 AM,110.39874,35.9154,-35.56194,-13.92224
4/8/23,10:04:30 AM,110.36432,35.91512,-35.56242,-13.91858
4/8/23,10:05:00 AM,110.40996,35.91604,-35.56214,-13.91464
4/8/23,10:05:30 AM,110.4002,35.91588,-35.56148,-13.91016
4/8/23,10:06:00 AM,110.43692,35.91534,-35.56244,-13.90624
4/8/23,10:06:30 AM,110.44158,35.91632,-35.5626,-13.90248
4/8/23,10:07:00 AM,110.40924,35.9157,-35.5626,-13.89958
4/8/23,10:07:30 AM,110.42502,35.91534,-35.5618,-13.89646
4/8/23,10:08:00 AM,110.45374,35.91526,-35.56236,-13.89522
4/8/23,10:08:30 AM,110.39656,35.91568,-35.56134,-13.89126
4/8/23,10:09:00 AM,110.42798,35.91514,-35.56178,-13.89048
4/8/23,10:09:30 AM,110.39024,35.91516,-35.5614,-13.88626
4/8/23,10:10:00 AM,110.38696,35.9158,-35.56238,-13.8819
4/8/23,10:10:30 AM,110.417,35.91564,-35.56176,-13.87716
4/8/23,10:11:00 AM,110.4129,35.91576,-35.56166,-13.87276
4/8/23,10:11:30 AM,110.39298,35.91516,-35.56102,-13.86994
4/8/23,10:12:00 AM,110.42266,35.91488,-35.56186,-13.86736
4/8/23,10:12:30 AM,110.42082,35.91526,-35.56182,-13.8646
4/8/23,10:13:00 AM,110.43102,35.91576,-35.56062,-13.86246
4/8/23,10:13:30 AM,110.42316,35.9152,-35.5619,-13.8591
4/8/23,10:14:00 AM,110.40624,35.9148,-35.56132,-13.85652
4/8/23,10:14:30 AM,110.39514,35.91546,-35.56088,-13.8541
4/8/23,10:15:00 AM,110.40908,35.91524,-35.56126,-13.85218
4/8/23,10:15:30 AM,110.41734,35.9148,-35.56132,-13.85356
4/8/23,10:16:00 AM,110.40258,35.91504,-35.56058,-13.85534
4/8/23,10:16:30 AM,110.43006,35.9151,-35.56032,-13.85804
4/8/23,10:17:00 AM,110.34536,35.91536,-35.56116,-13.85894
4/8/23,10:17:30 AM,110.39578,35.91492,-35.56072,-13.8562
4/8/23,10:18:00 AM,110.40546,35.91564,-35.5609,-13.85322
4/8/23,10:18:30 AM,110.4034,35.91476,-35.56092,-13.84778
4/8/23,10:19:00 AM,110.3954,35.91512,-35.56128,-13.8423
4/8/23,10:19:30 AM,110.37864,35.91488,-35.56062,-13.8378
4/8/23,10:20:00 AM,110.43276,35.91448,-35.56066,-13.83656
4/8/23,10:20:30 AM,110.3909,35.91504,-35.5614,-13.83514
4/8/23,10:21:00 AM,110.43776,35.91518,-35.56078,-13.83156
4/8/23,10:21:30 AM,110.45136,35.9155,-35.56054,-13.82714
4/8/23,10:22:00 AM,110.42914,35.91506,-35.56004,-13.82536
4/8/23,10:22:30 AM,110.4109,35.91446,-35.55954,-13.8257
4/8/23,10:23:00 AM,110.42822,35.91488,-35.56104,-13.82574
4/8/23,10:23:30 AM,110.4147,35.9152,-35.56076,-13.82752
4/8/23,10:24:00 AM,110.44984,35.91624,-35.5605,-13.82804
4/8/23,10:24:30 AM,110.4263,35.9154,-35.56006,-13.82792
4/8/23,10:25:00 AM,110.41218,35.91366,-35.5603,-13.82774
4/8/23,10:25:30 AM,110.437,35.91502,-35.55898,-13.82866
4/8/23,10:26:00 AM,110.46782,35.91452,-35.56018,-13.8289
4/8/23,10:26:30 AM,110.4442,35.91452,-35.55972,-13.83058
4/8/23,10:27:00 AM,110.42394,35.91392,-35.5599,-13.8323
4/8/23,10:27:30 AM,110.46294,35.91444,-35.55984,-13.8319
4/8/23,10:28:00 AM,110.45852,35.91514,-35.5604,-13.8324
4/8/23,10:28:30 AM,110.4417,35.9142,-35.56012,-13.83222
4/8/23,10:29:00 AM,110.43654,35.91468,-35.56174,-13.83266
4/8/23,10:29:30 AM,110.43728,35.91428,-35.5603,-13.83314
4/8/23,10:30:00 AM,110.44054,35.91468,-35.56072,-13.83352
