Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,3:42:20 PM,75.95308,35.9013,-35.72062,-21.41468
4/10/23,3:42:25 PM,75.9827,35.90082,-35.7206,-21.41634
4/10/23,3:42:30 PM,75.97448,35.9024,-35.72066,-21.4175
4/10/23,3:42:35 PM,75.97656,35.9017,-35.72022,-21.41798
4/10/23,3:42:40 PM,75.9805,35.90098,-35.72098,-21.41848
4/10/23,3:42:45 PM,75.9731,35.90144,-35.7206,-21.41974
4/10/23,3:42:50 PM,75.99038,35.90068,-35.72084,-21.42008
4/10/23,3:42:55 PM,75.99848,35.90132,-35.72042,-21.42098
4/10/23,3:43:00 PM,75.98382,35.90206,-35.72034,-21.42206
4/10/23,3:43:05 PM,75.99818,35.9015,-35.7197,-21.42256
4/10/23,3:43:10 PM,75.98348,35.90206,-35.72058,-21.42346
4/10/23,3:43:15 PM,75.96278,35.9007,-35.7209,-21.42444
4/10/23,3:43:20 PM,76.02072,35.90174,-35.7203,-21.42432
4/10/23,3:43:25 PM,76.01,35.90158,-35.72026,-21.42614
4/10/23,3:43:30 PM,76.0507,35.9012,-35.7199,-21.42722
4/10/23,3:43:35 PM,76.04592,35.90092,-35.72106,-21.4274
4/10/23,3:43:40 PM,76.04136,35.90162,-35.71984,-21.4281
4/10/23,3:43:45 PM,76.02714,35.90058,-35.7207,-21.42902
4/10/23,3:43:50 PM,76.00536,35.90086,-35.72002,-21.42902
4/10/23,3:43:55 PM,76.03378,35.90138,-35.72012,-21.43082
4/10/23,3:44:00 PM,76.03608,35.90176,-35.72048,-21.43132
4/10/23,3:44:05 PM,76.00004,35.9002,-35.7213,-21.43248
4/10/23,3:44:10 PM,76.0397,35.90104,-35.71956,-21.43272
4/10/23,3:44:15 PM,76.04544,35.9006,-35.72058,-21.43394
4/10/23,3:44:20 PM,76.02422,35.90086,-35.72,-21.43462
4/10/23,3:44:25 PM,76.03154,35.90088,-35.71992,-21.4357
4/10/23,3:44:30 PM,76.07144,35.90094,-35.72044,-21.43642
4/10/23,3:44:35 PM,76.04632,35.90096,-35.72124,-21.43704
4/10/23,3:44:40 PM,76.04494,35.90112,-35.72038,-21.43782
4/10/23,3:44:45 PM,76.04542,35.90158,-35.72078,-21.43854
4/10/23,3:44:50 PM,76.0423,35.90138,-35.71948,-21.43938
4/10/23,3:44:55 PM,76.05222,35.9016,-35.7208,-21.44014
4/10/23,3:45:00 PM,76.02518,35.9015,-35.72102,-21.44066
4/10/23,3:45:05 PM,76.02732,35.90088,-35.72008,-21.4419
4/10/23,3:45:10 PM,76.04158,35.90114,-35.71952,-21.44186
4/10/23,3:45:15 PM,76.0873,35.90176,-35.72,-21.44308
4/10/23,3:45:20 PM,76.06802,35.90102,-35.72042,-21.444
4/10/23,3:45:25 PM,76.06298,35.90154,-35.72038,-21.44478
4/10/23,3:45:30 PM,76.07732,35.90088,-35.72068,-21.4465
4/10/23,3:45:35 PM,76.10968,35.90052,-35.72024,-21.44622
4/10/23,3:45:40 PM,76.09674,35.901,-35.7196,-21.44734
4/10/23,3:45:45 PM,76.08542,35.9016,-35.71978,-21.44794
4/10/23,3:45:50 PM,76.05428,35.9014,-35.72024,-21.44906
4/10/23,3:45:55 PM,76.08726,35.90118,-35.7199,-21.44962
4/10/23,3:46:00 PM,76.06136,35.90158,-35.72016,-21.45058
4/10/23,3:46:05 PM,76.07026,35.90144,-35.72,-21.45198
4/10/23,3:46:10 PM,76.0992,35.90156,-35.72066,-21.4521
4/10/23,3:46:15 PM,76.0697,35.90138,-35.72066,-21.45282
4/10/23,3:46:20 PM,76.11258,35.90184,-35.71972,-21.45434
4/10/23,3:46:25 PM,76.1163,35.90136,-35.72042,-21.45472
4/10/23,3:46:30 PM,76.13046,35.90172,-35.71966,-21.45528
4/10/23,3:46:35 PM,76.14132,35.90222,-35.7207,-21.45652
4/10/23,3:46:40 PM,76.12168,35.9023,-35.72032,-21.45724
4/10/23,3:46:45 PM,76.1157,35.90138,-35.72078,-21.45714
4/10/23,3:46:50 PM,76.1342,35.90118,-35.7211,-21.45852
4/10/23,3:46:55 PM,76.12124,35.90098,-35.71962,-21.45944
4/10/23,3:47:00 PM,76.12696,35.90076,-35.72032,-21.4595
4/10/23,3:47:05 PM,76.10994,35.90104,-35.7195,-21.46008
4/10/23,3:47:10 PM,76.10784,35.9013,-35.7189,-21.46076
4/10/23,3:47:15 PM,76.06902,35.90108,-35.72026,-21.46134
4/10/23,3:47:20 PM,76.09024,35.9016,-35.7201,-21.4625
4/10/23,3:47:25 PM,76.11888,35.90144,-35.72016,-21.46192
4/10/23,3:47:30 PM,76.1374,35.90156,-35.7203,-21.46326
4/10/23,3:47:35 PM,76.13704,35.90092,-35.71988,-21.46422
4/10/23,3:47:40 PM,76.12706,35.90034,-35.7193,-21.46448
4/10/23,3:47:45 PM,76.08312,35.90086,-35.72004,-21.46398
4/10/23,3:47:50 PM,76.10066,35.90168,-35.71968,-21.46526
4/10/23,3:47:55 PM,76.11488,35.90176,-35.72066,-21.46608
4/10/23,3:48:00 PM,76.09794,35.90172,-35.72048,-21.46666
4/10/23,3:48:05 PM,76.08782,35.90122,-35.7201,-21.46728
4/10/23,3:48:10 PM,76.12024,35.90056,-35.72072,-21.46794
4/10/23,3:48:15 PM,76.1278,35.90124,-35.7203,-21.4691
4/10/23,3:48:20 PM,76.1374,35.901,-35.72096,-21.47002
4/10/23,3:48:25 PM,76.1659,35.9019,-35.71994,-21.47024
4/10/23,3:48:30 PM,76.14866,35.90126,-35.71986,-21.47038
4/10/23,3:48:35 PM,76.14994,35.9013,-35.72026,-21.47266
4/10/23,3:48:40 PM,76.15576,35.90144,-35.71932,-21.47192
4/10/23,3:48:45 PM,76.13552,35.90122,-35.7194,-21.4729
4/10/23,3:48:50 PM,76.12634,35.90064,-35.71918,-21.47362
4/10/23,3:48:55 PM,76.13628,35.90062,-35.71958,-21.4741
4/10/23,3:49:00 PM,76.1208,35.90106,-35.72,-21.4754
4/10/23,3:49:05 PM,76.1278,35.90052,-35.71932,-21.4761
4/10/23,3:49:10 PM,76.12556,35.90066,-35.71988,-21.47688
4/10/23,3:49:15 PM,76.12074,35.90138,-35.7203,-21.47776
4/10/23,3:49:20 PM,76.14368,35.90054,-35.72018,-21.47812
4/10/23,3:49:25 PM,76.14416,35.90144,-35.72032,-21.47904
4/10/23,3:49:30 PM,76.13332,35.90084,-35.72054,-21.47924
4/10/23,3:49:35 PM,76.11826,35.90072,-35.7197,-21.4795
4/10/23,3:49:40 PM,76.15026,35.90074,-35.7192,-21.48094
4/10/23,3:49:45 PM,76.1606,35.90056,-35.71992,-21.48098
4/10/23,3:49:50 PM,76.17132,35.90042,-35.71908,-21.48158
4/10/23,3:49:55 PM,76.17602,35.90108,-35.71946,-21.4834
4/10/23,3:50:00 PM,76.16762,35.9011,-35.7195,-21.48294
